Pressure,Resistance,Fluctuation
0.53,13927910.634371394,10000000.0
0.823061224489796,6662753.242463559,10000000.0
1.116122448979592,54344.25369318152,22795.10382739185
1.409183673469388,16226.170792787116,4124.284980967214
1.7022448979591838,11564.209597477637,2188.964700120474
1.9953061224489794,9172.233952977616,1576.3642821867566
2.2883673469387755,7470.320335656085,856.5128987066494
2.581428571428572,6461.0563047516225,601.7282991826225
2.874489795918367,5732.941327989241,495.9102383148256
3.1675510204081636,5235.258848191147,449.23323682701016
3.460612244897959,4885.39190520634,430.2419955049038
3.753673469387755,4566.382741818448,392.86171411984645
4.046734693877552,4308.584639535096,336.30332953903394
4.339795918367347,4103.893742206589,275.252515378238
4.6328571428571435,3941.099234083174,229.4550434465481
4.925918367346939,3797.737200331378,203.21113728098015
5.218979591836735,3636.43530304665,174.8802744025461
5.5120408163265315,3485.0066737069374,163.06692126073565
5.805102040816327,3360.0747303346,165.6012452733336
6.098163265306123,3262.3368966830153,166.66449203400458
6.39122448979592,3175.28123461219,143.27893905509535
6.684285714285715,3108.8701575742875,122.51067822001319
6.9773469387755105,3043.947386145693,101.58891981614299
7.270408163265306,2981.6993419211103,75.6194882214356
7.563469387755103,2925.3104762267844,63.738512383664684
7.856530612244899,2874.830773983962,54.9534064682095
8.149591836734695,2831.1070270195014,49.571461844498785
8.44265306122449,2791.5624165857203,43.90642118356923
8.735714285714286,2751.8547359604786,40.31731859694993
9.028775510204081,2713.4256642511305,41.489774689303594
9.321836734693877,2677.4820897089035,43.83974554729334
9.614897959183674,2646.426879622404,43.01172024162125
9.90795918367347,2619.615709006337,40.10428349362962
10.201020408163265,2595.556824292522,35.12984905282753
10.494081632653062,2571.2635275375465,30.657958477992608
10.78714285714286,2548.6533564059614,28.97070200438308
11.080204081632653,2531.5828679169645,24.181954665170224
11.373265306122448,2517.666608427627,21.439864223872092
11.666326530612245,2505.5690955457158,20.427233678373604
11.95938775510204,2494.227768837492,20.224790692822122
12.252448979591838,2485.7186829456846,19.750594069262444
12.545510204081632,2478.5788524518343,17.099794523687635
12.838571428571429,2471.431836509163,14.974264605752598
13.131632653061224,2463.632638546144,13.358188126246068
13.42469387755102,2455.265530834759,11.38584472836738
13.717755102040817,2446.903565436362,9.454019431928423
14.01081632653061,2439.252082468887,8.668278228609337
14.303877551020408,2432.8520377351374,8.97117520527274
14.596938775510205,2427.3724408236926,10.04670863481939
14.89,2421.892843912248,11.242958208440257
