Pressure,Resistance,Fluctuation
0.54,3810431.1170906634,1755370.0624860986
0.8340816326530613,1088690.7741517504,1284420.9200249978
1.1281632653061227,46474.002807175835,4288.576736499118
1.4222448979591837,28025.92128827905,3066.0133035161775
1.716326530612245,18371.761539855597,3075.4128197055734
2.010408163265306,14467.071068466932,3330.935246486068
2.3044897959183674,10660.165763467137,2073.634629032624
2.5985714285714288,9377.636698140328,1653.6520124393874
2.89265306122449,8598.669569004367,1365.292582515644
3.186734693877552,7886.484367180378,1081.931613620228
3.4808163265306127,7240.067639450887,903.6028898082554
3.774897959183674,6733.218091363601,854.3011418472255
4.068979591836735,6367.0448931976825,802.6824501086516
4.363061224489796,6009.3350179873005,725.0305886684259
4.6571428571428575,5732.1881656487385,604.3342982807048
4.951224489795919,5493.596999559982,538.0478524045
5.24530612244898,5215.798135822227,464.67097432910725
5.539387755102041,4985.671108010108,409.1542020985914
5.833469387755103,4870.96263701869,403.4042762400428
6.127551020408164,4774.058069585791,388.6813913093631
6.421632653061226,4692.260932222442,371.8631868386972
6.715714285714287,4626.669299583723,359.94035051732766
7.009795918367348,4564.2797692346785,361.18208080330623
7.303877551020409,4510.3953824543805,359.6079779293192
7.59795918367347,4462.54700878383,353.31553395250455
7.892040816326531,4421.109106905505,339.658721332082
8.186122448979592,4378.777865203789,327.6051413883212
8.480204081632653,4340.334311435242,316.0729322852374
8.774285714285714,4309.985442667813,308.86351532933713
9.068367346938775,4290.995601696987,307.6310910186699
9.36244897959184,4273.657150815484,296.9729719818441
9.6565306122449,4253.877907334383,282.6307714444897
9.950612244897961,4235.633081882651,268.78367532643415
10.244693877551022,4214.269417856181,256.0152524034416
10.538775510204083,4189.425442561343,242.54038971480404
10.832857142857144,4166.0320277865585,228.74385960937985
11.126938775510204,4143.925347762125,218.6410786605852
11.421020408163265,4122.38088724454,211.96900923739707
11.715102040816326,4107.551591032239,199.12506358564536
12.009183673469389,4094.867629567129,186.6897635409176
12.30326530612245,4074.373846209064,181.46832975799921
12.59734693877551,4054.607721255755,177.00714195928796
12.891428571428571,4035.245293055868,172.4897304389951
13.185510204081632,4018.241348258883,168.1576969998299
13.479591836734693,4009.352524826702,161.81634145169576
13.773673469387754,4002.1159924343974,155.21856869362182
14.067755102040815,3998.362662011236,149.55296683169934
14.361836734693876,3996.2714578609066,144.56608274755732
14.655918367346937,3993.418727346456,140.52948036642732
14.949999999999998,3990.5659968320047,136.49977975993096
