Pressure,Resistance,Fluctuation
0.54,28945.427206814118,1280.094464888902
0.8338775510204082,19996.38452007665,4082.135645094824
1.1277551020408163,15337.965003598183,1671.0956653111375
1.4216326530612244,11946.692036233197,296.18453338656747
1.7155102040816326,9005.494416488023,209.09292713402206
2.0093877551020407,7473.032850590166,40.44284641512345
2.303265306122449,6688.05515908432,145.85690945307542
2.597142857142857,6060.655621914976,125.99701349260644
2.8910204081632656,5582.329469736258,9.49528160800005
3.1848979591836737,5213.568111866662,51.754373522554125
3.478775510204082,4969.001430876108,52.136032427771774
3.77265306122449,4812.335644643869,47.385343102741615
4.066530612244898,4689.975219623788,41.75737772707819
4.360408163265306,4577.946061040936,25.038209194014158
4.654285714285714,4440.646967783386,31.48968075369915
4.948163265306122,4307.1213976753015,15.844541717296423
5.24204081632653,4186.992820520504,15.605949074486592
5.535918367346938,4088.8907456512843,22.082325109241477
5.8297959183673465,4017.629156818743,35.93183748709739
6.123673469387755,3969.2215393474617,50.951204701603096
6.417551020408163,3926.1617981914637,52.88556465961892
6.711428571428571,3876.578955180377,53.021660960929616
7.005306122448979,3836.034201534391,59.45369366236392
7.299183673469387,3807.4404193699534,73.66909791794195
7.593061224489795,3789.0209392339275,80.41430212350984
7.886938775510203,3769.091328836319,77.97642138508681
8.18081632653061,3755.123654402583,75.61157385029425
8.474693877551019,3746.3257446101707,73.92722332400724
8.768571428571427,3737.2250261195754,74.35208173148617
9.062448979591835,3721.8784808266505,77.9595900071569
9.356326530612243,3707.7285028669835,84.19464312922562
9.650204081632651,3690.2768244671897,96.85066876695306
9.94408163265306,3673.356798054885,106.72167535385789
10.237959183673468,3663.5195006554072,107.51112597080942
10.531836734693876,3654.0703385474258,108.36728215046287
10.825714285714284,3650.1417852289946,118.5817709319468
11.119591836734692,3648.6407422792204,129.43549827497787
11.4134693877551,3644.155070224049,129.78246406573967
11.707346938775508,3640.0968821662245,130.11288325854372
12.001224489795916,3634.245385621784,132.94569553011365
12.295102040816325,3627.1850762016215,137.17627326158967
12.588979591836733,3620.6025690336933,140.75386404835314
12.88285714285714,3616.892606285022,143.61547603770083
13.176734693877549,3613.2447006421226,147.43850727370247
13.470612244897957,3609.410526942407,151.12194212362556
13.764489795918365,3607.3123092316478,154.2005303933088
14.058367346938773,3603.573203767997,154.32714822883875
14.352244897959181,3600.7390625437,152.75925855185565
14.64612244897959,3599.085364584183,150.81766241801287
14.94,3597.4316666246655,148.91962740050866
