Pressure,Resistance,Fluctuation
0.55,36209.35007911776,232.6958182421196
0.8387755102040817,19999.280474191346,1352.9280427037888
1.1275510204081631,13419.1432971673,697.6050374729951
1.4163265306122448,9370.829267803269,356.97178033631417
1.7051020408163264,7692.687627621476,262.65130217263646
1.993877551020408,6853.687283781834,279.24092026187657
2.2826530612244893,5870.311150133403,296.79999502134876
2.571428571428571,5408.948539536998,172.06888100857938
2.8602040816326535,5114.297327313706,157.0492551864789
3.1489795918367336,4909.998855215682,128.6975732989048
3.437755102040816,4705.815524669331,115.57986887833644
3.7265306122448982,4561.654234912973,136.65801315955977
4.015306122448979,4447.84464705955,143.78797070566998
4.304081632653061,4373.284257568648,148.90656166826855
4.5928571428571425,4322.107482418181,137.81509866771498
4.8816326530612235,4270.988053479409,135.4341224903575
5.170408163265305,4241.7686918282225,126.27756274562758
5.459183673469387,4211.758982335518,117.84347167790447
5.747959183673468,4190.770767840405,110.57103438983837
6.036734693877551,4172.557093743519,102.50981551205521
6.325510204081632,4154.259340355181,95.39407343388864
6.614285714285713,4134.788173887809,88.41281549600744
6.903061224489794,4102.23505664405,72.1007322422461
7.191836734693877,4069.421441141198,57.54574992764064
7.480612244897958,4040.5120666614334,45.292126348165084
7.7693877551020405,4011.208201720277,35.38761892362513
8.058163265306122,3983.3156956007933,27.135105641276485
8.346938775510203,3954.0997976724725,29.461399354106504
8.635714285714286,3922.446648859752,34.28789422054977
8.924489795918367,3894.1968184167486,35.78604258173804
9.213265306122448,3864.7742707113434,34.96800750923606
9.50204081632653,3834.6196256203207,32.9837871290518
9.790816326530612,3804.962647142203,34.5229907542705
10.079591836734693,3776.8710583439565,37.20790528218119
10.368367346938776,3753.141047564936,39.21974363257608
10.657142857142857,3732.918727070486,38.65664928822488
10.94591836734694,3717.6578296712937,36.29167626111073
11.234693877551019,3704.8126013582646,32.30049687025842
11.523469387755101,3694.9020981837134,27.91737997149712
11.812244897959182,3685.4954063633645,24.502653583977754
12.101020408163265,3675.014503661967,21.507607045087504
12.389795918367346,3667.0501661955163,20.510161808117783
12.678571428571425,3660.531189781416,16.02198977704991
12.967346938775512,3652.3012711790057,14.0344924321926
13.25612244897959,3640.2965116105565,20.469501809307662
13.544897959183672,3631.067941507852,26.159703963116197
13.833673469387755,3625.28196036967,28.93931702338849
14.122448979591836,3619.088081879769,31.741890932750266
14.411224489795918,3612.903147567024,34.36991383161829
14.699999999999998,3606.718213254279,37.10609966890265
