Pressure,Resistance,Fluctuation
0.53,37000.09690234159,6375.167175253653
0.8202040816326531,31814.33802564134,3363.8586248763163
1.1104081632653062,23202.77720957789,384.85755093786213
1.4006122448979594,15977.323538067247,1401.0535932219063
1.6908163265306124,12241.158144296438,1067.4496308823186
1.9810204081632656,10025.659050972989,1010.9419629712341
2.2712244897959186,8603.95346969473,761.203317296688
2.5614285714285714,7670.303273838334,484.02212060381396
2.851632653061225,7103.1989121626875,328.2949712939136
3.1418367346938774,6732.966355620039,312.3698814857662
3.432040816326532,6428.297408191514,318.44970557206227
3.7222448979591842,6134.341097983546,266.99640821736637
4.012448979591837,5804.90513532202,248.66462663218192
4.302653061224491,5547.157009732298,228.9968702676684
4.592857142857143,5397.825783591409,194.54423187408804
4.883061224489797,5293.974683657513,152.43982748176762
5.17326530612245,5202.558575279266,130.5839235823718
5.463469387755102,5100.35375302162,128.45558426013673
5.753673469387756,4991.98888754749,126.37399921807408
6.043877551020409,4890.786223845237,109.12847208086941
6.334081632653063,4799.367045706586,88.60483801221459
6.624285714285715,4743.053038471,73.6067921746014
6.914489795918368,4699.357475059119,54.54050012236982
7.204693877551022,4661.815031910915,35.62429991751225
7.494897959183675,4632.944308573512,17.492033489395272
7.785102040816327,4608.624493864471,20.65439540783543
8.07530612244898,4588.875195579381,26.970338851265993
8.365510204081634,4572.830513462494,36.8546198764666
8.655714285714286,4551.959313963826,43.18313133333241
8.94591836734694,4532.4715312876115,48.89385742818943
9.236122448979593,4512.549241936622,54.13233843866231
9.526326530612245,4496.723276776246,59.16409159664015
9.816530612244899,4484.344294074932,65.07204296729475
10.106734693877552,4474.214276723382,67.57235409239681
10.396938775510204,4465.684646984822,70.42775012168644
10.687142857142858,4459.216616626486,70.71194136249478
10.977346938775511,4448.995179624372,68.51008872442075
11.267551020408163,4435.368229440394,68.21493057336295
11.557755102040817,4417.49233786541,67.19062079318459
11.847959183673472,4400.089394077223,67.34284647278128
12.138163265306124,4382.706528702609,69.17198072466647
12.428367346938776,4365.943300811756,72.0304507366995
12.71857142857143,4351.202458250488,75.81963477887935
13.008775510204083,4339.678852423694,80.0583695246576
13.298979591836735,4329.793372606758,81.82442819185835
13.589183673469387,4322.863247525468,81.3377863399195
13.879387755102043,4316.247777447766,81.17534349604465
14.169591836734694,4309.321385443432,78.97434424984235
14.459795918367348,4301.068220977136,76.27118489340751
14.75,4292.815056510839,73.8526069692758
