Pressure,Resistance,Fluctuation
0.54,35550.87743536171,4384.2536282311985
0.8330612244897959,25963.863623269168,108.68337579747826
1.1261224489795918,22832.812366212474,962.8066598800492
1.419183673469388,18563.07287712204,1242.5562448783578
1.7122448979591836,13283.040318975347,1328.5822031908547
2.0053061224489794,10807.625491565574,912.7653022399226
2.2983673469387753,9179.799121818896,824.9823780345644
2.591428571428571,7268.747906589296,601.0023113271003
2.8844897959183675,5889.2003292784475,374.0629543465078
3.177551020408163,5162.372119325825,373.58106876318675
3.470612244897959,4616.613894395108,260.5745372296699
3.7636734693877547,4267.776793901587,207.26340036460272
4.056734693877551,3970.533281654949,155.06220179845755
4.349795918367347,3728.2032199128203,102.95171225227725
4.642857142857142,3527.8063538751508,79.6552953149067
4.935918367346939,3370.0150847830632,74.71560291294885
5.228979591836734,3245.7146657175904,77.00826629519953
5.5220408163265295,3137.4637771723114,85.55923258101288
5.815102040816325,3042.405016341283,89.58307470899733
6.108163265306122,2954.7896552465063,79.36799075857954
6.401224489795918,2893.302239561331,73.1122520885344
6.694285714285713,2847.0042791515534,72.56915562879625
6.987346938775509,2806.6463729151124,79.47411500387258
7.280408163265306,2768.3433651098458,80.64295571809511
7.573469387755101,2731.921180097261,78.85942144720578
7.866530612244897,2696.7749509821574,75.64278524449762
8.159591836734693,2664.4267567935754,74.17646853282133
8.452653061224488,2631.6255680912773,71.64158669121862
8.745714285714286,2601.133652703715,67.10733357237893
9.03877551020408,2578.3234845707357,61.13107338697267
9.331836734693876,2559.6295809933767,53.97260013135879
9.624897959183674,2545.677633869598,48.88225934766122
9.917959183673467,2532.5702157189166,43.04572344650904
10.211020408163265,2520.000977134255,37.21533396060322
10.504081632653058,2508.349992079233,32.04745929186984
10.797142857142854,2497.492421096215,28.033184190674643
11.090204081632654,2486.750953057905,24.81479728591607
11.383265306122446,2475.355952751452,22.242242949583055
11.676326530612243,2464.0193256952066,20.686889491267248
11.96938775510204,2453.927078552068,19.708354401530727
12.262448979591833,2441.285980369095,18.221192568717512
12.555510204081633,2429.408395791777,17.52044938801237
12.848571428571425,2422.773787551933,16.170070802745308
13.141632653061222,2416.839811288513,14.756832069634697
13.43469387755102,2410.9007175333463,11.596529255321817
13.727755102040812,2402.931785525748,6.8799008478882
14.020816326530612,2395.788363465452,4.3444925002980925
14.313877551020406,2388.765492913,4.943356642639577
14.606938775510201,2381.4475309048635,7.455069734553977
14.9,2374.1295688967275,10.398284695739395
