Pressure,Resistance,Fluctuation
0.55,38037.49770271794,8397.55107729792
0.8446938775510203,20090.70886741592,2923.9700940154094
1.1393877551020408,12949.559030850998,351.1452182689071
1.4340816326530612,10119.446058788433,748.4651256761686
1.7287755102040816,8287.442549717032,573.378282151797
2.023469387755102,7071.0979078726805,467.6420555207057
2.318163265306122,6102.346664740737,342.68587754082483
2.612857142857143,5549.441802979051,244.5997993430281
2.9075510204081625,5102.363287604898,202.69304825136533
3.202244897959184,4767.368467406464,187.48264888860786
3.4969387755102037,4547.019300925902,169.66165552163116
3.7916326530612245,4385.539062313758,152.9697196526877
4.0863265306122445,4232.619452063384,146.56323867714812
4.381020408163265,4115.42519524074,133.91834053423074
4.675714285714285,4027.8153490481527,118.6880053230723
4.970408163265305,3953.0068479015085,108.67611210120452
5.265102040816326,3889.5847238066817,96.98836487686872
5.559795918367347,3834.6243684957703,87.97546376493675
5.854489795918366,3786.3628070265054,82.36898621763346
6.149183673469387,3750.2982028524507,77.87645993719615
6.443877551020408,3717.7935758767235,73.26400962724858
6.738571428571428,3680.393487187681,65.5189933850776
7.033265306122448,3636.054571032478,54.90698911066077
7.327959183673468,3595.4702457446524,49.51214118462658
7.622653061224489,3557.999048906826,45.08136605211468
7.91734693877551,3523.605660521261,37.745516069397766
8.21204081632653,3495.7360607147652,27.32995016724531
8.50673469387755,3474.1134738907745,16.902744603363573
8.801428571428572,3450.893997232433,12.779944556100773
9.096122448979592,3426.910453270623,13.804922345727206
9.390816326530611,3401.739131773624,17.47394966481726
9.685510204081632,3376.88017084592,21.608301399790328
9.980204081632653,3356.7881654847356,20.699671944439864
10.274897959183674,3339.1347308532204,23.067477115299678
10.569591836734695,3326.03179809361,25.353450671252624
10.864285714285714,3314.4753813212824,29.846619234860366
11.158979591836735,3304.8675129361386,32.964179070822226
11.453673469387757,3295.3545718733253,35.941002766506244
11.748367346938773,3289.7010054276684,34.617351404830835
12.043061224489795,3285.006899143323,32.489932376479764
12.337755102040816,3282.986009185983,31.96254523324585
12.632448979591837,3282.430370017251,30.15323018302334
12.92714285714286,3281.598762049492,28.258846718144685
13.221836734693875,3279.358373864379,27.858560246915005
13.516530612244898,3277.3270800121313,28.504857146233864
13.811224489795919,3277.0024641954783,29.325316121694783
14.105918367346938,3278.398903204019,32.16732490307436
14.400612244897959,3279.742054624077,34.69264246994121
14.695306122448978,3280.1250552994793,35.83476215494514
14.99,3280.508055974882,37.06430688341079
