Pressure,Resistance,Fluctuation
0.34714285714285714,211324.1034017361,37413.746010281255
0.5442857142857143,183437.33762940858,30155.49552636734
0.7414285714285714,117674.84242023881,23008.67334104204
0.9385714285714286,78364.0185027483,10203.906984855481
1.1357142857142857,48061.76934396559,809.5062158294535
1.3328571428571427,42511.06300563717,4784.860194004169
1.53,37207.48540846307,1458.5709250421326
1.727142857142857,29545.487850894995,1494.5361563704573
1.9242857142857142,21992.45503698979,265.2359363366659
2.1214285714285714,16386.5283862103,1477.0827809750895
2.3185714285714285,11896.211948086644,716.7074764880654
2.5157142857142856,9861.732943114977,343.6533599832299
2.7128571428571426,8634.23066330253,215.57531838442742
2.91,7832.186397435403,167.84101111454697
3.107142857142857,7207.131884358582,195.202450125438
3.304285714285714,6689.546346036887,200.81685266618555
3.5014285714285713,6272.559777135193,155.8819722943908
3.6985714285714284,5990.2425396151675,149.80009027202712
3.895714285714286,5768.815147353666,166.26352785290004
4.092857142857143,5596.402960280958,159.0071401521327
4.29,5430.123970352801,118.20838883189866
4.4871428571428575,5300.6328010428615,111.11462247557172
4.684285714285715,5173.811977920373,113.01708580234023
4.881428571428572,5045.135393208911,104.53249708028423
5.078571428571429,4931.949495183787,98.78492633110767
5.275714285714286,4830.561667181054,97.14754190583979
5.472857142857143,4741.02664363777,99.7262419838243
5.670000000000001,4652.524536892189,96.7196057896266
5.8671428571428565,4560.669730813931,95.88440094581127
6.064285714285714,4472.411244820431,97.40361955008676
6.261428571428572,4388.564344950709,101.18053479005773
6.458571428571429,4304.723746584236,104.38833526396732
6.655714285714287,4236.579941926317,107.42982829205468
6.852857142857143,4183.277583934728,107.54788336526285
7.050000000000001,4132.9349989094335,106.39563442671687
7.247142857142857,4082.736513297441,105.10730987320427
7.444285714285715,4031.097939460582,102.21427175115988
7.641428571428572,3975.445022747567,89.5969840188204
7.83857142857143,3921.310587059427,76.428833265314
8.035714285714286,3878.128810751717,76.07470529209705
8.232857142857144,3843.3353771584475,80.33991648200679
8.43,3806.4504943132793,86.0084563825703
8.627142857142857,3764.8206809306357,84.24502732391318
8.824285714285715,3726.1953044026195,80.39210450857905
9.021428571428572,3693.345205362733,75.11194655766661
9.21857142857143,3669.7162859906935,75.53954615417518
9.415714285714285,3649.5255407088366,72.3242565429169
9.612857142857143,3630.473236729778,67.88673417338228
9.81,3611.4209327507197,63.6982221495172
