Pressure,Resistance,Fluctuation
0.16,87296.56489773572,12760.755178492402
0.3581632653061224,51112.890489627134,4637.199233576674
0.5563265306122449,35434.20154214757,1342.7959228884974
0.7544897959183673,27600.551995384547,1367.9654518389352
0.9526530612244898,21816.585220651014,1432.4789717583149
1.1508163265306122,19081.443018811395,1458.6937071587722
1.3489795918367344,17452.595380866023,1368.424038284503
1.547142857142857,15303.313126398405,1241.2665750682604
1.7453061224489794,13977.098140333474,1211.7848255717977
1.943469387755102,13149.054604500408,1165.6439617356625
2.1416326530612246,12486.366999480693,1064.6640504806333
2.339795918367347,11870.918744941444,969.1012726900101
2.537959183673469,11410.169743159859,892.3748274956674
2.7361224489795917,10995.920664616715,944.9423970137284
2.934285714285714,10613.167240790079,980.5517646819661
3.1324489795918367,10237.412150487567,929.7701159715853
3.3306122448979587,9869.96102029951,850.1728880063537
3.5287755102040816,9566.450662827081,764.7022034475341
3.726938775510204,9302.60738126086,746.5539022728417
3.9251020408163266,9090.848667051416,762.4558504310245
4.123265306122449,8881.630022222555,743.9436207051527
4.321428571428571,8694.752218209482,721.0588504915285
4.519591836734694,8525.928380079513,688.967985682393
4.717755102040816,8376.161851909772,668.8493502698742
4.915918367346938,8239.134931598726,649.6730012860986
5.114081632653061,8118.806480559172,639.7529438409562
5.312244897959183,8002.709566364523,628.2846203265275
5.510408163265306,7881.42867513722,620.8052866766214
5.708571428571428,7765.046222779045,603.6742551614882
5.90673469387755,7649.579762359455,574.2468238329845
6.104897959183673,7546.107996448577,551.5064108479003
6.303061224489796,7450.62611878474,532.428651914528
6.501224489795919,7356.666902238358,513.9351794715888
6.69938775510204,7269.984361106533,498.8953315230609
6.897551020408163,7179.8029681005455,481.6269211345533
7.095714285714284,7087.77633160432,459.12811123647566
7.293877551020408,6997.257506897847,437.3885814520209
7.49204081632653,6906.57676156443,417.8155978977654
7.690204081632653,6816.1075598569905,398.2304978566145
7.888367346938775,6734.0444076127715,372.01876656212755
8.086530612244898,6657.266388084827,348.58561075535886
8.28469387755102,6581.265711556426,327.78750581046387
8.482857142857142,6506.719866471282,315.22127364640016
8.681020408163265,6438.310608890931,309.9710724577854
8.879183673469388,6377.4711067267635,300.50062789003937
9.07734693877551,6318.52243012637,291.02579470576643
9.275510204081632,6260.625115238433,281.86391232567377
9.473673469387755,6206.771770353725,270.67574341366617
9.671836734693876,6152.918425469016,259.4904600922839
9.87,6099.065080584306,248.30845231410976
