Pressure,Resistance,Fluctuation
0.3497959183673469,4719082.196273919,1656044.696109894
0.5495918367346938,277138.6363142252,153206.42553283597
0.7493877551020408,98766.30428920535,29170.949998809596
0.9491836734693878,72282.99296830891,17701.63219531701
1.1489795918367345,52306.53209086752,10805.881582055976
1.3487755102040815,34400.82321200652,6764.852811429091
1.5485714285714283,27717.419886487012,5425.215010625886
1.7483673469387753,22660.881858924462,3749.3477659505543
1.9481632653061223,18727.676409208063,2679.299463353512
2.147959183673469,15775.85007738623,1944.6004180525467
2.347755102040816,14124.12916901258,1418.437977040082
2.547551020408163,13173.088669885228,1214.9508645027615
2.7473469387755096,12329.234502493075,1108.5077710980756
2.947142857142856,11656.505988538449,1020.2771448938926
3.1469387755102036,10652.06230480766,937.7628516797894
3.3467346938775506,9797.706532193806,794.3333466976434
3.5465306122448976,9246.611039954767,665.7290800498454
3.746326530612245,8875.704167529597,628.8695504937687
3.9461224489795916,8602.786654035312,615.2484746638609
4.145918367346939,8363.4784936773,594.8897115766287
4.345714285714286,8138.249724687263,556.1801231586269
4.545510204081633,7935.797806893289,522.6628791531441
4.745306122448979,7757.27430873398,493.67418249814887
4.945102040816327,7558.499952533352,454.99405105663203
5.144897959183673,7332.055623669271,421.51921424356976
5.344693877551021,7102.4628224815015,395.80646609113245
5.544489795918367,6923.731596654882,343.099484881241
5.744285714285714,6775.021824950648,301.55165851434225
5.944081632653062,6610.834342740538,297.8434969906688
6.143877551020407,6448.267076272138,285.71659785860464
6.343673469387755,6316.772301300246,251.65944856118224
6.543469387755102,6213.34536238959,234.58567007864895
6.743265306122448,6113.182515399091,219.35404988972044
6.943061224489796,6023.341934017797,207.78283771947997
7.142857142857142,5940.980110548634,193.65694894048522
7.34265306122449,5868.704153431269,188.43059457113947
7.542448979591836,5804.612111813099,180.1800801295361
7.742244897959183,5747.717418926874,178.2647167360625
7.9420408163265295,5702.78372313076,178.2555274604624
8.141836734693877,5660.100573380431,175.24034194161302
8.341632653061223,5623.068847868377,175.3282566891588
8.541428571428572,5589.6601823898045,171.81788001800928
8.741224489795918,5556.169008756679,168.65235175522173
8.941020408163265,5525.380524051811,164.69138135480483
9.140816326530611,5495.820476523254,160.38549013514634
9.340612244897958,5466.27974516367,156.2749471903769
9.540408163265306,5444.748321355023,149.91278839150553
9.740204081632653,5423.609596139697,143.43678998868685
9.94,5402.470870924372,136.96586369228314
