Pressure,Resistance,Fluctuation
0.17,2092151.9381744058,2286327.261032864
0.3693877551020408,1733244.2150743653,1762753.0685569623
0.5687755102040817,108592.44319291167,7035.068941480716
0.7681632653061224,32882.87224876435,1053.5011469388642
0.9675510204081633,18770.099510989643,318.8849920885822
1.166938775510204,15372.537115712561,294.9319918153055
1.3663265306122447,12450.985164106974,177.84950201235822
1.5657142857142856,10326.449342904514,391.6734638504162
1.7651020408163263,8951.807043442757,416.53961278717526
1.9644897959183674,8232.310311536048,348.4887237221743
2.1638775510204082,7701.864264518424,307.1947457822098
2.363265306122449,7198.000937090815,276.4555326594825
2.5626530612244895,6743.573579126212,236.3372178969152
2.7620408163265306,6352.00719567687,204.11923088182397
2.9614285714285713,6043.8332251526945,176.12793101410844
3.1608163265306124,5777.948995946043,135.03219732789074
3.3602040816326535,5603.5918858816685,137.57781627560857
3.5595918367346937,5436.766584335566,125.19992385680082
3.758979591836735,5304.793192456087,112.54500977862973
3.9583673469387755,5214.214782291158,99.37524610315366
4.1577551020408166,5116.306846023967,93.00447555587304
4.357142857142857,4981.9548604696765,83.29819738719696
4.556530612244898,4815.614785157307,78.2696811585466
4.755918367346939,4676.577277435074,63.10636440473432
4.955306122448979,4553.8389963180825,45.566621641778326
5.15469387755102,4465.513972502449,38.77230800763248
5.3540816326530605,4392.229655547704,30.77837336699641
5.553469387755103,4332.305426913065,29.429499997113215
5.752857142857143,4289.13889689545,17.66122109635742
5.952244897959184,4248.7361676813925,13.744867201045569
6.151632653061225,4209.636793142708,9.990199469932945
6.351020408163265,4174.639443466889,8.701923578352279
6.550408163265306,4148.311396824442,13.722801437521326
6.749795918367347,4120.900188877927,20.9541145154809
6.9491836734693875,4082.3963081380984,17.044593134717285
7.148571428571429,4046.658281446728,9.604594459248965
7.34795918367347,4020.2079456473552,12.007112417989989
7.547346938775509,3996.553919762277,15.082012451891664
7.746734693877552,3975.521727599122,21.718319122349467
7.946122448979591,3957.815475661115,28.887432572001266
8.145510204081633,3945.73146803428,30.354599755735638
8.344897959183674,3935.1860125163585,32.539052571855784
8.544285714285714,3926.5080354135384,33.86583878109487
8.743673469387755,3919.7538971007766,36.564811187463185
8.943061224489796,3914.2712804928465,39.059270113152635
9.142448979591837,3908.905237296333,40.0483916045689
9.341836734693878,3902.389818343987,38.71976597591752
9.541224489795919,3898.84131163105,35.98522934411057
9.740612244897958,3895.2928049181137,33.658662046995666
9.94,3891.7442982051775,31.82965090551119
