Pressure,Resistance,Fluctuation
0.16,10000000.0,10000000.0
0.3606122448979592,10000000.0,10000000.0
0.5612244897959183,10000000.0,10000000.0
0.7618367346938776,10000000.0,10000000.0
0.9624489795918367,10000000.0,10000000.0
1.1630612244897958,10000000.0,10000000.0
1.363673469387755,10000000.0,10000000.0
1.564285714285714,9436865.069493694,10000000.0
1.7648979591836733,5308044.490035531,1224270.0818875066
1.9655102040816326,1355487.050640409,421165.60084753536
2.166122448979592,283016.7465219917,55739.529373454185
2.366734693877551,119539.83636717762,7643.003118521899
2.5673469387755103,66579.60482079718,3955.4274046390756
2.76795918367347,50708.55923796905,5560.399987704837
2.9685714285714284,43905.94753006168,5044.877314391277
3.1691836734693877,38096.93399214395,4520.946666984502
3.369795918367347,32797.53494062027,3677.3381011405518
3.570408163265306,27947.8417427097,2466.6781373594094
3.7710204081632654,22903.77095040451,1424.2179343284663
3.9716326530612243,18909.4972290507,951.3245224533792
4.1722448979591835,16529.52646677123,798.3734104069609
4.372857142857143,15393.999791062844,998.466524074741
4.573469387755102,14548.14163999344,1004.0661204082612
4.774081632653061,13949.099344603865,916.4128593651275
4.9746938775510205,13299.689953898982,774.6644595983621
5.17530612244898,12600.839475540904,638.4401700162873
5.375918367346938,11724.477142345417,553.4084167452065
5.576530612244897,10773.103710716348,540.4818470117341
5.777142857142857,10061.338233034194,489.4385354950289
5.977755102040816,9392.96203436875,415.7452600863249
6.178367346938775,8935.431127419191,423.9584042478397
6.3789795918367345,8492.430247386195,445.75746852779537
6.579591836734694,8080.859818685113,414.94198861812134
6.780204081632653,7664.933762088665,378.13682837034906
6.980816326530612,7359.739721982449,336.1133427605133
7.1814285714285715,7099.97650872955,345.4710591997155
7.382040816326531,6899.209320246831,318.4558521187544
7.58265306122449,6749.352948963328,308.23679932225207
7.783265306122448,6606.231799074926,290.4995977225899
7.9838775510204085,6466.539439319083,258.2405932667675
8.184489795918367,6321.242807932756,219.8577989882582
8.385102040816326,6172.949382192152,187.74384021842064
8.585714285714285,6047.846431017056,182.41788699524002
8.786326530612245,5932.118681652028,181.16365699078293
8.986938775510204,5827.332496041319,174.9946973628701
9.187551020408163,5731.069567817784,177.60737428043845
9.388163265306122,5647.032172086755,167.98505467238812
9.588775510204082,5576.1712021375015,153.99606911764897
9.789387755102041,5505.41831272556,140.17694236453377
9.99,5434.6654233136205,126.62195481145719
