Pressure,Resistance,Fluctuation
0.3446938775510204,55656.24992804683,11054.501330380861
0.5393877551020407,23826.860395591426,1301.7668178525607
0.7340816326530611,18387.04350497252,524.7262164740711
0.9287755102040816,15410.346417088878,969.4624393220427
1.1234693877551019,13678.366402250109,608.718943889267
1.3181632653061222,12653.496786273441,505.5608707492752
1.5128571428571427,11876.484885754195,372.2502291684168
1.707551020408163,10939.596796734704,314.0992739138135
1.9022448979591833,10156.738787842281,165.32692000959213
2.096938775510204,9642.548756390124,68.3242102967493
2.291632653061224,9109.458068646694,75.46136263056812
2.4863265306122444,8334.522760405447,48.420493798516695
2.6810204081632647,7678.5789268934195,112.97067034979146
2.875714285714286,7305.445941090381,60.433684446441895
3.0704081632653057,7088.390936686313,84.3526038660154
3.2651020408163256,6889.243745817782,113.79120201185422
3.4597959183673463,6680.765123225029,136.97124857273243
3.654489795918367,6515.33991236816,143.45106877504327
3.8491836734693874,6393.287961538998,147.65776835821376
4.043877551020408,6271.932650336334,136.5703822297668
4.238571428571428,6143.255745858107,121.86000810430106
4.433265306122449,5997.9662326806,112.41944866188388
4.627959183673469,5862.40104319316,110.06721286773924
4.822653061224489,5735.200701611382,110.50944182759389
5.01734693877551,5627.138454626533,90.68977298926004
5.21204081632653,5535.87055868507,72.89977928108677
5.40673469387755,5472.776529078917,64.3621964679865
5.601428571428571,5413.595518014773,60.12333846617717
5.796122448979592,5346.5608995616385,56.56580424288283
5.990816326530612,5257.826962249623,57.21974614841843
6.185510204081633,5154.413222042383,59.56228410438744
6.380204081632653,5064.758570123607,56.4755564807878
6.574897959183673,4993.138987432047,60.51901680102765
6.769591836734693,4934.414686691485,62.48376243143614
6.964285714285713,4886.026216859715,63.875150699487655
7.158979591836734,4843.142213344886,63.95767754101647
7.353673469387754,4807.973704915479,58.091886683780444
7.548367346938775,4774.918318999669,53.52201211939353
7.743061224489796,4751.811283133954,46.8871725659034
7.937755102040815,4730.859502375103,43.10902242819796
8.132448979591835,4706.318712298777,39.71915938783512
8.327142857142857,4678.974218474658,35.61567070745017
8.521836734693878,4651.011434185457,32.31497989555414
8.716530612244897,4618.0036855845565,30.073102120236857
8.911224489795918,4584.898487988936,27.59916706991401
9.105918367346938,4553.032001397097,25.889414747426052
9.300612244897959,4524.5020056609865,27.242064059046545
9.495306122448978,4495.972009924876,28.600722096453687
9.69,4467.442014188767,29.964571525192518
