Pressure,Resistance,Fluctuation
0.16,122235.62453828046,37481.02136402941
0.3569387755102041,70230.58411522764,11248.946027387567
0.5538775510204081,39179.25865220343,5559.632147393698
0.7508163265306123,27099.469939141924,3690.305363727923
0.9477551020408163,22264.119656279992,2769.9759702842607
1.1446938775510205,18522.563896125863,2708.8130386143584
1.3416326530612244,17268.225296728535,2993.3840031843006
1.5385714285714285,16329.17461812759,2669.775215150974
1.7355102040816324,15407.75188609637,2378.0543174382005
1.9324489795918367,14515.129715181058,1979.3459605735081
2.129387755102041,13910.428037483449,1800.8618103224208
2.326326530612245,13365.10440363252,1635.699095976822
2.523265306122449,12759.603148750497,1536.2698052901808
2.7202040816326534,12152.855257356112,1388.3607630679398
2.9171428571428577,11570.581375986008,1300.6622839050813
3.1140816326530616,11205.705380559206,1272.0976842572663
3.3110204081632655,10896.601641614723,1302.401887734872
3.5079591836734694,10495.311867675462,1295.0235965826266
3.7048979591836737,10043.568731544343,1235.7025220867224
3.901836734693878,9582.454398188167,1115.9588607743528
4.0987755102040815,9111.717546050093,953.5294101545479
4.295714285714286,8607.356907843076,783.7828150092793
4.49265306122449,8274.768067967481,732.4690902494659
4.689591836734694,8148.412041386352,747.2262244133109
4.886530612244898,7999.051658800018,719.4816929695322
5.083469387755102,7850.352094408442,683.2225065899532
5.280408163265307,7730.114834439912,651.9430407637692
5.4773469387755105,7619.574114505114,615.280488687748
5.6742857142857135,7506.915020486075,597.294054337085
5.871224489795918,7416.190781813454,589.0427727974684
6.068163265306123,7359.554941843569,598.7979801876481
6.265102040816327,7307.17420994343,602.4603005285454
6.462040816326531,7266.5486264474175,585.654280830715
6.658979591836736,7224.73871551082,567.7376909852438
6.855918367346939,7161.568536538456,524.4123755198146
7.052857142857143,7096.578609654858,482.45435441198737
7.249795918367347,7006.26734504182,451.14246723458587
7.446734693877551,6913.8530934983755,417.9439382447119
7.643673469387754,6807.982278210133,391.024604631618
7.840612244897959,6702.686533269581,371.1689994233637
8.037551020408163,6594.329046304345,360.2102444835034
8.234489795918368,6493.980969255696,360.7339053687809
8.431428571428572,6397.116946116349,360.852286846627
8.628367346938775,6317.872718872183,338.5366844487963
8.82530612244898,6255.6056321972,334.2408107158376
9.022244897959183,6194.464366096363,331.1483577039476
9.219183673469388,6142.776379985712,329.8664029215361
9.416122448979593,6086.367526767969,322.45325971905174
9.613061224489796,6029.958673550226,315.65254404466305
9.81,5973.549820332483,309.5046289664662
