Pressure,Resistance,Fluctuation
0.15,6436.193034734919,74.80267121144148
0.3408163265306123,5841.557919258536,183.83733522802754
0.5316326530612244,5410.594819502766,160.2215288353125
0.7224489795918366,4895.723142118408,90.83769358535818
0.9132653061224488,4544.082747020469,61.39336982764285
1.1040816326530611,4204.785522510859,26.22265141188492
1.2948979591836733,3925.100619139781,58.75756583351256
1.4857142857142855,3681.5005384985557,54.64751588147005
1.6765306122448977,3492.711024390614,68.52441138603582
1.86734693877551,3333.6159563708534,64.56047355416754
2.0581632653061224,3180.2882422128464,54.19150466376683
2.2489795918367346,3031.7567025993267,36.359399977180324
2.4397959183673468,2904.070128224356,33.35919459718449
2.630612244897959,2802.8676097210773,44.26468580188858
2.821428571428571,2717.0668815609315,52.005941959718754
3.0122448979591834,2648.577135932854,51.02940808687739
3.2030612244897956,2577.9280706474337,31.996002197355143
3.393877551020408,2502.6041429814936,15.394316057894777
3.58469387755102,2432.67104480351,1.9893573103550064
3.775510204081632,2376.4598881010556,6.0689154379899035
3.9663265306122444,2328.7680215126647,6.8205864234546425
4.1571428571428575,2284.832920925674,5.753580603621403
4.34795918367347,2241.5612335129626,5.539581359962227
4.538775510204082,2204.041226825327,5.217843133880889
4.729591836734694,2168.9149600422165,7.360272675362442
4.920408163265306,2136.2996670262078,11.508601966765374
5.1112244897959185,2105.361139652041,14.395089319509914
5.302040816326531,2075.777258855786,16.344779049083606
5.492857142857143,2047.8131078178913,17.098755490864562
5.683673469387755,2021.4156922095037,17.803582884460425
5.874489795918367,1996.7242359718541,18.741731951938906
6.0653061224489795,1972.6217665177883,19.528280911175365
6.256122448979592,1949.624538621816,21.421081704489946
6.446938775510204,1927.102895543015,23.837630782850198
6.637755102040816,1904.7291416789722,26.294620295095157
6.828571428571428,1883.5483608026834,30.080230179734418
7.0193877551020405,1864.4898762057226,31.96199831173863
7.210204081632653,1848.3382966409406,30.778701546453338
7.401020408163265,1835.4823776119047,31.315360853484144
7.591836734693877,1823.1252803314849,32.495518512946354
7.782653061224489,1811.211835624763,33.18665551571928
7.9734693877551015,1799.0477843338783,33.189136734284176
8.164285714285715,1786.1727596398066,32.41081925580869
8.355102040816327,1773.297734945735,31.656146058395084
8.545918367346939,1760.4223966142947,30.927170261464678
8.736734693877551,1747.8270475110976,29.897555218879422
8.927551020408163,1735.8060499311403,28.610639595750204
9.118367346938776,1723.7850523511825,27.33545099152569
9.309183673469388,1711.7640547712253,26.07371006516957
9.5,1699.7430571912676,24.8274671490101
