Pressure,Resistance,Fluctuation
0.15,22344.440211986603,1124.4933739559171
0.3395918367346938,9013.735111731054,60.615077496922005
0.5291836734693877,6864.549645136859,126.77471648301405
0.7187755102040816,5760.842332961292,98.48948584798393
0.9083673469387753,5228.75239796624,57.583090014775166
1.0979591836734692,4783.160631032201,60.856494706369595
1.287551020408163,4521.37666115961,44.65742357515592
1.4771428571428569,4343.382098444741,38.02287113363653
1.6667346938775507,4154.171376741166,54.448642644163634
1.8563265306122443,3950.306610734528,64.67339120254555
2.0459183673469385,3811.081832194182,48.12867780463282
2.235510204081632,3704.4943404561054,40.72582673327243
2.425102040816326,3613.9504806873906,37.41230079775794
2.61469387755102,3536.7010666385527,44.701136543193655
2.804285714285714,3469.0201643789,45.66280060429961
2.9938775510204074,3402.077547928522,43.538436047654784
3.1834693877551015,3338.1569802641884,44.3482842455721
3.3730612244897955,3290.335966817205,50.744011133241656
3.562653061224489,3242.5245564153465,42.50982819237694
3.752244897959183,3197.4697279360385,41.11408643274447
3.941836734693877,3152.5705010023607,49.377262396633895
4.131428571428571,3119.479587602844,65.25583480826133
4.321020408163265,3086.0281605692066,71.90109808001107
4.510612244897959,3045.69049259741,69.1854242035187
4.700204081632653,3010.1544447053275,69.03358285791687
4.889795918367347,2977.6732960434615,72.13785061783902
5.07938775510204,2947.1949826294876,74.98977026978602
5.268979591836734,2918.847059226678,77.65753251742863
5.458571428571428,2892.262417361131,79.14033242496515
5.648163265306121,2868.9965117336037,78.9078569782662
5.837755102040815,2845.73602146472,78.67847988852586
6.027346938775509,2821.989617937048,78.18117444270486
6.2169387755102035,2798.3503682253213,77.80535394355755
6.4065306122448975,2773.9724749281045,76.55499131507125
6.5961224489795915,2749.630727703983,73.60799749950394
6.785714285714285,2726.1630462557277,70.37082110956698
6.97530612244898,2704.0732762244716,68.85014447634455
7.164897959183673,2683.033439038864,66.91940897972373
7.354489795918366,2663.1956833541094,62.59256072590456
7.54408163265306,2645.6561066016116,60.84679562038234
7.733673469387754,2628.473833787586,59.59451768192566
7.923265306122448,2612.37506259367,57.67707497388655
8.112857142857141,2598.8084938598254,57.3075718406212
8.302448979591835,2585.967593431797,58.090897025026486
8.49204081632653,2573.126693003769,59.14698907329285
8.681632653061223,2561.6506158825996,59.71673128321277
8.871224489795917,2550.048292131321,59.48205512668183
9.060816326530611,2538.445968380042,59.26075207639221
9.250408163265305,2526.8436446287637,59.052972481065254
9.44,2515.2413208774856,58.858859559653894
