Pressure,Resistance,Fluctuation
0.15,22215.208050732286,4052.1932421235288
0.34367346938775506,9215.888008418025,495.1134870493155
0.5373469387755102,6800.759988207826,250.38950193303424
0.7310204081632653,5901.87075413733,218.93522059800688
0.9246938775510204,5340.822985162158,107.98450009460981
1.1183673469387754,4916.190181909945,68.61369658159782
1.3120408163265305,4611.573305240241,69.29784895834807
1.5057142857142856,4313.859782940264,102.24590898177348
1.6993877551020404,4101.391761305674,126.90784973489262
1.8930612244897957,3971.956903112077,123.08353610395504
2.086734693877551,3816.019085694072,71.9064494691207
2.280408163265306,3717.2564548900914,57.990315391456384
2.474081632653061,3637.8412644560904,84.30880559258183
2.667755102040816,3576.253721337054,112.99257006604326
2.8614285714285708,3517.9541187709506,125.04188976461401
3.0551020408163265,3451.145376496445,121.28319001847534
3.2487755102040814,3376.479515226478,116.52983098185653
3.4424489795918363,3305.417193945252,116.80465756769945
3.6361224489795916,3244.2911769562256,119.19483951839874
3.829795918367347,3193.183448605598,122.52972876465815
4.023469387755102,3152.5965146589883,127.33800769033661
4.217142857142857,3108.0784279813083,134.62423325297038
4.410816326530613,3056.8407079295225,134.44098191980095
4.604489795918368,3009.7226081122394,123.84088169735395
4.798163265306123,2960.2823467389117,103.92242682918264
4.9918367346938775,2918.7823873921257,89.32744930442117
5.185510204081632,2894.6009689730668,86.23462614540699
5.379183673469388,2870.563053499585,83.46511369657975
5.572857142857143,2852.0594679645824,79.12761447524034
5.766530612244897,2834.397854452258,74.6113619460709
5.960204081632654,2814.9172406745583,68.7170788640138
6.1538775510204085,2793.2829567605677,65.27076508233924
6.347551020408164,2771.6261608942773,61.84870383749895
6.541224489795918,2749.9633213004604,58.33324318714327
6.734897959183673,2729.166525938992,54.47291315301446
6.928571428571428,2709.1278897730836,51.72087948330282
7.122244897959184,2690.1999075975546,50.46084498326029
7.315918367346939,2672.1909422072927,48.35099531853954
7.509591836734695,2655.2451402797974,46.28547170818518
7.703265306122449,2639.226232516054,45.3337718044951
7.896938775510204,2623.24362403817,44.38943228289738
8.090612244897958,2608.142357584358,42.71815669217295
8.284285714285714,2593.7472967827416,41.656746352513785
8.47795918367347,2579.3522359811254,40.597809428457204
8.671632653061225,2564.9871631753613,39.54383053832001
8.86530612244898,2551.856811937028,38.94454312632833
9.058979591836735,2539.3624007324815,38.72061792224125
9.252653061224489,2526.867989527936,38.53185262565878
9.446326530612245,2514.3735783233897,38.37876604027723
9.64,2501.8791671188433,38.261786423359
