Pressure,Resistance,Fluctuation
0.15,22601.025175615392,4074.123945890123
0.3457142857142857,6129.055467111997,318.66893688095905
0.5414285714285714,4856.110877610936,153.9974687924264
0.7371428571428571,4233.3382287389295,76.08089884857662
0.9328571428571428,3849.83630181419,51.75083454197016
1.1285714285714286,3597.990970158217,51.4835046887738
1.324285714285714,3388.4597767089595,48.26545520620423
1.5199999999999998,3204.0692772717434,51.290196166536596
1.7157142857142855,3055.0829232714514,62.206294901900904
1.9114285714285713,2937.7987050044344,71.08992581845784
2.107142857142857,2834.8810463314658,67.86502934237853
2.3028571428571425,2739.377341996334,68.43356042453388
2.498571428571428,2664.2127084994067,72.2975054464569
2.694285714285714,2596.7267503800076,63.93723272901452
2.8899999999999992,2531.700935065826,64.6742152674634
3.0857142857142854,2473.214089274336,66.33575391671748
3.2814285714285716,2422.9907828713535,67.71023296934946
3.477142857142857,2373.646490686024,61.26506433350421
3.672857142857142,2332.623153251001,59.9424383152974
3.8685714285714283,2296.069967092424,61.388926510075784
4.064285714285714,2258.7405168353475,62.35326287639656
4.26,2217.7723404003377,60.37461413834745
4.4557142857142855,2182.1412137803995,57.00601406094699
4.651428571428571,2151.5332674267033,55.46240808548517
4.847142857142857,2125.1453814138226,48.93725022111176
5.042857142857143,2101.084695296981,43.87913046194063
5.238571428571428,2076.254249359546,40.35303198584004
5.434285714285714,2052.67466152656,38.487256492292694
5.63,2028.930949493182,37.052506485238816
5.8257142857142865,2010.297596500069,39.43563054555733
6.021428571428571,1996.0930694737192,44.204577380725446
6.217142857142857,1981.5217084679289,47.09948930524547
6.412857142857143,1965.9023636365316,46.979423262674736
6.608571428571428,1950.3840441907605,46.86484447994199
6.804285714285714,1934.0876118368153,44.91041048152765
7.0,1917.4401583671379,42.04432802601345
7.195714285714286,1900.6861759124768,39.17193149098961
7.391428571428572,1883.9484943079078,36.3639613411938
7.587142857142857,1867.3547425065844,33.67026904945596
7.782857142857143,1851.183621065268,31.160179399158395
7.978571428571429,1836.452540014784,30.288556353390202
8.174285714285714,1821.943917713921,29.12806835243069
8.37,1808.289995721481,27.83016925411205
8.565714285714286,1795.9983969891962,28.00927729681948
8.76142857142857,1783.7770531214412,28.27563521238457
8.957142857142857,1772.3221947025238,27.620054524780837
9.152857142857142,1762.0978455133434,26.570061024510505
9.348571428571429,1752.0290575854476,25.74824521991074
9.544285714285714,1741.9602696575519,24.977486840957262
9.74,1731.891481729656,24.262652241723757
