Pressure,Resistance,Fluctuation
0.15,13171.973963155848,769.0197389606643
0.3497959183673469,10073.553025370187,276.63180087095554
0.5495918367346938,7508.720910086607,176.71681780471474
0.7493877551020408,6323.411908490781,127.8819268909482
0.9491836734693878,5644.713884828842,87.06253805395923
1.1489795918367345,5040.812676939115,96.63489836612933
1.3487755102040815,4664.164867481385,90.52358153881784
1.5485714285714283,4357.06020019729,83.28631838930366
1.7483673469387753,4117.03594266948,117.56596562457781
1.9481632653061223,3908.0504127645895,137.89278970932912
2.147959183673469,3690.081692620623,112.82337132869002
2.347755102040816,3524.4420762223067,98.116390414765
2.547551020408163,3386.3965648842545,94.1112866999755
2.7473469387755096,3265.1502377435477,105.61729874106209
2.947142857142856,3153.683132799297,104.6479790059931
3.1469387755102036,3054.724145278489,91.00859631896128
3.3467346938775506,2982.68731158354,71.13313681129048
3.5465306122448976,2923.0896628254363,66.68913247651946
3.746326530612245,2865.429690145644,71.64723511785317
3.9461224489795916,2814.048939414766,73.91526566460585
4.145918367346939,2762.7416148469006,67.5724760459746
4.345714285714286,2717.063528138987,61.58444616369189
4.545510204081633,2677.618635671081,56.28432888238083
4.745306122448979,2638.890223935037,53.27476628791372
4.945102040816327,2600.3190715840315,54.42311057523932
5.144897959183673,2561.6242354962737,55.35886692191019
5.344693877551021,2523.360910320504,55.08111743671583
5.544489795918367,2485.088503904172,54.88445269108208
5.744285714285714,2448.871458846712,54.54799810344177
5.944081632653062,2416.813309655777,49.87305633109745
6.143877551020407,2386.3539684720713,47.18351538593005
6.343673469387755,2358.67871917917,45.53462188154658
6.543469387755102,2332.85131127624,41.86298318237987
6.743265306122448,2308.0139417792902,39.530724723588065
6.943061224489796,2287.2485350516304,36.83902286526079
7.142857142857142,2268.363871821343,33.40338989116595
7.34265306122449,2251.8795547450122,32.19615757794469
7.542448979591836,2235.035829898628,31.09161379456101
7.742244897959183,2217.7759269691464,29.97476433879406
7.9420408163265295,2202.102641297452,30.41308867179542
8.141836734693877,2186.6838447545438,31.09537497343814
8.341632653061223,2171.8834288110297,32.044762041898736
8.541428571428572,2156.9154688239905,32.735727754600106
8.741224489795918,2142.5646311813493,31.483585921613084
8.941020408163265,2128.2137935387086,30.338943728193513
9.140816326530611,2113.765098596506,29.242266724893668
9.340612244897958,2101.789241814771,29.907942743642987
9.540408163265306,2090.2418066373057,30.965895899936463
9.740204081632653,2078.694371459841,32.119531187749885
9.94,2067.1469362823764,33.358923298907584
