Pressure,Resistance,Fluctuation
0.15,4604.740822669104,216.6758614391272
0.3477551020408163,2965.316646065288,57.76729293910205
0.5455102040816326,2386.5833426481636,22.040012573298046
0.7432653061224489,2110.760637080264,14.007419875364155
0.9410204081632653,1957.8958448930853,16.097962941992446
1.1387755102040815,1832.1016002144331,11.466268647424805
1.3365306122448974,1722.3155897007443,6.045776327347505
1.534285714285714,1641.3327668471247,9.037371272207265
1.7320408163265304,1570.091115149893,17.28712417222362
1.9297959183673468,1511.8688772551177,14.064621120706441
2.127551020408163,1462.0985422385336,6.742450822206132
2.3253061224489793,1411.538463084962,9.544492258069175
2.5230612244897954,1368.5702244845058,12.289715790963948
2.720816326530612,1335.1023800594403,19.194872409321764
2.9185714285714277,1303.6337928382532,22.956939009244014
3.1163265306122447,1277.67477131075,24.30147089282832
3.314081632653061,1254.4611496482278,26.618299481787407
3.5118367346938775,1234.2077461361134,30.226149251819194
3.7095918367346936,1214.3973761363502,29.029813449326525
3.9073469387755098,1193.4403996876756,24.343157551026653
4.105102040816327,1176.4826387685428,21.099004212211902
4.3028571428571425,1159.962625463644,18.453934408939777
4.500612244897959,1144.5561826730586,17.45599828219217
4.698367346938776,1130.1070888779361,16.084825136921836
4.896122448979591,1117.3059572999766,14.842923476914153
5.093877551020408,1104.6171639461293,13.609344944224059
5.2916326530612245,1092.5820103861888,13.465640617923437
5.489387755102041,1081.2367127608632,13.358628120338857
5.687142857142857,1070.4885201967666,13.736525988108198
5.8848979591836725,1060.5341880073627,14.921060805137877
6.08265306122449,1050.5777269799498,16.108883479659266
6.280408163265306,1039.9594728474272,16.871596708234232
6.478163265306122,1029.2556575636374,17.386619816400316
6.675918367346939,1018.7782980587158,17.726817189625294
6.873673469387755,1008.5611970908766,17.55233665551115
7.071428571428572,998.6528606086704,17.186894980158247
7.269183673469388,989.3433325955249,16.321963597982823
7.4669387755102035,981.062572076964,16.589826229222098
7.66469387755102,973.3185623411172,16.533167430932092
7.862448979591837,965.8411798892835,16.26653383734492
8.060204081632653,958.5057534220804,15.389802241574406
8.257959183673469,951.317174703519,14.274828152372056
8.455714285714285,944.3526735840516,13.007902142166124
8.653469387755102,937.7073477649059,11.985738997932259
8.851224489795918,932.055702200944,11.940581376047895
9.048979591836734,926.6064333506152,11.752164591707647
9.246734693877551,921.4045653910349,11.37676497360101
9.444489795918367,916.2026974314549,11.00297590988819
9.642244897959182,911.0008294718747,10.630967285137299
9.84,905.7989615122946,10.260932749842855
