Pressure,Resistance,Fluctuation
0.3444897959183673,13601.765380438897,1354.5731711807566
0.5389795918367347,10276.130486835295,754.0127949540978
0.7334693877551021,8796.637951795898,590.1759090093437
0.9279591836734694,7269.074893619604,285.30930457010055
1.1224489795918366,6409.112448604592,160.63655933114944
1.316938775510204,5861.431365012625,83.64338433219925
1.5114285714285713,5419.350368207493,126.09117703880165
1.7059183673469385,5167.410798683251,139.80294497307514
1.900408163265306,4955.758573776628,93.67735366089093
2.0948979591836734,4724.736089729155,66.46182778953396
2.2893877551020405,4532.421237722577,77.85690101575402
2.483877551020408,4388.207824957925,67.68442392075761
2.6783673469387757,4235.357400717053,75.22835084990436
2.8728571428571428,4095.425216621689,101.11130277330096
3.06734693877551,4000.585165940263,89.5038700471833
3.2618367346938775,3913.0387289023147,64.22249800946273
3.456326530612245,3840.9133218141765,44.09571751642479
3.6508163265306117,3775.110785417011,27.21788495258599
3.8453061224489793,3707.51872660425,21.40580137224862
4.039795918367347,3659.9641807501735,23.190872201639966
4.234285714285715,3620.5443910769013,32.07520556207983
4.4287755102040816,3588.671943336598,25.55015896757996
4.623265306122449,3554.7027250139236,13.993594224114293
4.817755102040817,3522.3707576178567,6.045084511310751
5.012244897959184,3492.676408522289,8.974696828450158
5.206734693877552,3459.232648235285,13.23255121301525
5.4012244897959185,3430.2234231033403,10.526526329852874
5.595714285714286,3405.5717002393035,12.077871671680713
5.7902040816326545,3385.931228687849,14.079016025410649
5.98469387755102,3366.744165818292,11.107129223418916
6.179183673469388,3346.677200870538,5.89237004940995
6.373673469387756,3327.9660333338525,3.0013704417832137
6.568163265306123,3312.214075637419,4.73408737485075
6.762653061224491,3295.5183533858562,4.808450348243828
6.957142857142858,3275.2428055034457,3.6144061336739166
7.151632653061225,3254.1041866859064,6.576495018743473
7.346122448979592,3232.9655678683666,10.735953792671612
7.54061224489796,3215.3241654385965,10.344178704927122
7.735102040816327,3200.491861363376,12.57590573420218
7.929591836734694,3186.1768906061516,15.010064213865572
8.124081632653061,3172.34736553261,16.88729539711597
8.31857142857143,3158.87220158451,16.855397485749663
8.513061224489796,3144.8004113350034,16.6545328879964
8.707551020408163,3130.0179858897227,16.905919904354278
8.902040816326531,3115.0924800517637,17.575249733196205
9.096530612244898,3099.5615743229027,18.08596698996115
9.291020408163266,3084.0306685940413,18.80817580926688
9.485510204081633,3068.4997628651804,19.718651807747705
9.68,3052.96885713632,20.79267797785252
