Pressure,Resistance,Fluctuation
0.15,9751.530766471511,1521.9508079368886
0.3477551020408163,6495.508955643269,725.3401880914311
0.5455102040816326,4867.990456790106,184.910286767007
0.7432653061224489,4246.701972821687,212.42493211574262
0.9410204081632653,3821.8740991311442,128.13865502664382
1.1387755102040815,3557.179429676185,103.57113092284884
1.3365306122448974,3367.555946198952,95.0915153921272
1.534285714285714,3229.186003652879,81.64360113806603
1.7320408163265304,3114.673799788647,80.46426893510282
1.9297959183673468,3010.6540778640174,86.12524710984323
2.127551020408163,2916.7737136203846,88.62216011115781
2.3253061224489793,2841.169555837314,84.41822315794384
2.5230612244897954,2777.708563843349,81.84235217577226
2.720816326530612,2728.160375073205,79.04885351615422
2.9185714285714277,2681.8003976498203,79.63296515761435
3.1163265306122447,2635.1168281796995,80.43206527304861
3.314081632653061,2591.5041927324132,81.98470747179738
3.5118367346938775,2552.247195705579,81.9187994174167
3.7095918367346936,2516.5832239434194,81.93011450003353
3.9073469387755098,2484.903357406644,78.97617588635886
4.105102040816327,2454.764784934634,76.47142743498007
4.3028571428571425,2427.6461599322806,72.69011834517171
4.500612244897959,2401.675713802931,69.19584187057195
4.698367346938776,2378.600424682603,66.43490667044234
4.896122448979591,2359.002326527981,63.859619379376824
5.093877551020408,2341.8815326900562,60.26188879080993
5.2916326530612245,2324.7898938090093,56.04651620925739
5.489387755102041,2310.6611081744545,55.8123606832476
5.687142857142857,2296.6995662847144,56.704718067529555
5.8848979591836725,2283.8074007904743,57.97841104730698
6.08265306122449,2271.9268627028346,58.520499508802544
6.280408163265306,2261.426069383659,57.992402890071844
6.478163265306122,2251.705769220252,58.1413375587133
6.675918367346939,2242.093214532965,58.16148859574776
6.873673469387755,2232.8535212429356,57.85960962276157
7.071428571428572,2223.56325013546,57.34242616566806
7.269183673469388,2214.272979027984,56.82525284686101
7.4669387755102035,2204.4730276305518,57.128341090724966
7.66469387755102,2195.0659035758367,57.65233327090775
7.862448979591837,2185.658779521122,58.19161022448992
8.060204081632653,2176.329126841842,58.64829156795703
8.257959183673469,2167.1597345395585,58.58188180058217
8.455714285714285,2157.942034377768,58.48588077343063
8.653469387755102,2148.7243342159773,58.399619020638454
8.851224489795918,2139.5278983576122,58.1534807049193
9.048979591836734,2131.4249614350997,55.95077040121747
9.246734693877551,2123.3138855416487,53.74734564880978
9.444489795918367,2115.202809648198,51.54441690481727
9.642244897959182,2107.0917337547476,49.34205060376693
9.84,2098.9806578612965,47.140325576664104
