Pressure,Resistance,Fluctuation
0.16,9351.877306098284,315.300482001667
0.3555102040816327,5989.647576322425,36.58572396982136
0.5510204081632654,4745.205724058433,49.71390741332574
0.7465306122448979,4153.727121427389,66.1572642018842
0.9420408163265307,3804.426933091802,53.57383488599676
1.1375510204081634,3538.5944064307223,62.36500509192296
1.333061224489796,3329.893179079383,58.068830884884946
1.5285714285714287,3152.2193806401483,53.09034432356319
1.7240816326530612,2996.6382984045704,57.91300290413677
1.9195918367346938,2878.2772081690014,49.79572240370711
2.1151020408163266,2799.331961262757,54.776351331545904
2.3106122448979596,2724.2845166415104,58.26733286548182
2.506122448979592,2648.5972019371143,50.96358868317547
2.7016326530612247,2589.5315482711653,47.296613235509845
2.897142857142858,2534.803398108262,43.8957108284003
3.0926530612244902,2484.9292889534095,42.640308176825435
3.288163265306123,2437.383215495957,40.93337153353512
3.4836734693877554,2390.5476915443655,38.81579654057453
3.6791836734693875,2345.3008319060727,37.844188172903685
3.874693877551021,2303.3675119288923,38.363508932763644
4.070204081632653,2265.7888079189465,40.0266065030728
4.265714285714286,2228.170870414275,38.79918375805664
4.461224489795919,2194.22139281143,37.24026899104872
4.656734693877551,2161.679702554201,35.11404621697741
4.852244897959184,2136.07048076646,35.88562167470285
5.047755102040817,2114.751149447649,39.70243695586593
5.243265306122449,2095.1227782537585,39.80472938811533
5.438775510204082,2074.654814727443,39.452360053033615
5.634285714285714,2054.4579895512074,39.2513328001597
5.829795918367348,2035.8610698015352,39.45393948324772
6.02530612244898,2017.3026490908962,39.74064470071306
6.2208163265306125,1999.5430816674618,39.759159421090104
6.4163265306122454,1982.0627377529881,39.7131049218128
6.6118367346938784,1964.6136210280536,39.83184278194602
6.807346938775511,1947.69325572601,39.8911037722178
7.002857142857143,1932.2346141454661,39.48348061830147
7.198367346938777,1917.039857689332,39.433465398406796
7.393877551020409,1902.0599455672418,39.57376153989772
7.589387755102042,1888.4989293470273,39.15728631446396
7.784897959183674,1875.7529228364995,39.56165191377492
7.980408163265307,1863.4412312371153,40.581065429007154
8.17591836734694,1851.68784242081,41.039009796185
8.371428571428572,1840.975619554938,41.53051443396807
8.566938775510204,1830.9970414578781,42.97774412411273
8.762448979591838,1821.018463360818,44.42509312026838
8.95795918367347,1811.6061447607735,45.34483509417692
9.153469387755102,1802.4617152243757,44.55643508793787
9.348979591836736,1793.1828318820926,43.59240333987801
9.544489795918368,1783.903948539809,42.62841556389645
9.74,1774.625065197526,41.664474812129015
